Date,Open,High,Low,Close,Volume
2021-01-15,50.76349032327086,51.901951993213565,50.7380034154458,51.409183502197266,6259900
2021-01-19,51.995397787954055,52.40320443542925,50.92490250249242,52.01239013671875,4425200
2021-01-20,52.25027377378782,52.70055964887782,51.9699048954389,52.18230438232422,2795600
2021-01-21,52.18231201888604,53.533173082805256,51.952923391524166,53.47370147705078,6121800
2021-01-22,51.40916937323345,51.61307430267334,49.57403797211009,50.97587585449219,9787600
2021-01-25,51.06933242970308,52.52214412181248,50.24522139502818,51.98689651489258,4524200
2021-01-26,52.20779438458362,55.14740573832132,52.20779438458362,55.104923248291016,4653700
2021-01-27,54.91801485171895,65.47851837604034,54.48471805165124,60.933170318603516,20290200
2021-01-28,59.47185360170944,59.862667861833415,56.32834393267186,56.625701904296875,7263000
2021-01-29,57.22892238430268,58.23994608886457,55.34281376789105,56.17542266845703,4117100
2021-02-01,55.742116624475536,57.20342599418689,55.606177854308285,56.7021598815918,2352700
2021-02-02,57.41582591186859,57.4413128109957,55.91203404419538,56.73614501953125,2312700
2021-02-03,56.506765404471196,58.28242213230426,56.506765404471196,57.313880920410156,2215200
2021-02-04,57.50079008410709,57.70469177918717,56.795622222970856,57.53477478027344,2010500
2021-02-05,57.63673906701115,59.267972545487225,57.568776136927895,58.99610137939453,1831700
2021-02-08,59.199988605246304,61.17105569617981,59.14051700481842,60.669795989990234,2307600
2021-02-09,60.80571891711563,61.595845190560894,60.48287406202085,61.47690200805664,1820600
2021-02-10,61.85074231304744,62.14810034224193,60.08357676537891,60.312965393066406,2076800
2021-02-11,60.42341610537986,61.58736129423374,60.24500129136398,61.56187438964844,1809400
2021-02-12,61.43443055123712,62.19907006312221,60.98414463921547,61.34947204589844,1496800
2021-02-16,61.61285468287443,61.9272083303191,60.270494538736465,60.321468353271484,2290000
2021-02-17,59.93914119506574,60.958656197234745,59.514342197175594,60.669795989990234,1924000
2021-02-18,61.62133589187822,62.74280488320485,61.03511125484917,61.57036209106445,2934100
2021-02-19,62.32651144849052,62.72582355616824,61.06061220991617,62.13959884643555,2491300
2021-02-22,61.92718923075123,63.24406854338955,61.59584657462732,62.4284553527832,2130300
2021-02-23,61.340974250789024,61.88471646325876,60.06657722495337,61.34947204589844,3031800
2021-02-24,61.706291794154,64.81582315147709,61.323975340281294,63.15910339355469,4154700
2021-02-25,64.02571199547761,64.20412681491584,61.816758278060945,61.893218994140625,2933900
2021-02-26,61.672311987868284,64.11915822867302,61.64682508651289,62.216060638427734,3657800
2021-03-01,63.96621644193568,64.01719023357238,62.49640945788413,62.70880889892578,2539600
2021-03-02,62.173580337045635,63.03167611042146,61.51089495080382,61.61284255981445,2241700
2021-03-03,62.59837757130267,64.95176105414356,62.377480288109304,64.51847076416016,5505500
2021-03-04,61.85072224464217,62.40295562742905,59.77770154473407,60.839698791503906,8329100
2021-03-05,61.91869544588573,62.870247470826506,60.48287933702641,62.3434944152832,4810500
2021-03-08,62.66635283585992,63.99172369538566,61.91870241711732,63.34602737426758,4064900
2021-03-09,64.08517643838871,64.74786183134553,63.4394801531331,63.8472900390625,3097000
2021-03-10,64.41650761321377,64.47597920240813,63.32052562784595,63.66036605834961,2122500
2021-03-11,64.37403143746748,66.26863764790656,64.16163195782676,65.63143920898438,2712400
2021-03-12,65.41054675622574,65.55498333928442,64.77334827033962,65.23213195800781,2614500
2021-03-15,65.52947911052014,65.61444408011192,63.0826396631371,64.06817626953125,2650900
2021-03-16,63.79632105100447,64.5609606713475,63.464978295842386,64.12767028808594,2454300
