Date,Open,High,Low,Close,Volume
2021-01-19,38.788978907080704,39.07890402249777,38.42275835570222,38.43801498413086,3180778
2021-01-20,38.781344231797824,38.987342489795935,38.39223265469087,38.90341567993164,3521654
2021-01-21,38.54482585682361,39.81134410132411,38.47616181559796,39.41460418701172,3127027
2021-01-22,39.13231408892069,39.63586891784932,38.636387574722285,39.391719818115234,1662461
2021-01-25,39.67400672623521,40.414079081812865,38.65163762089197,39.54430389404297,3657456
2021-01-26,39.79608256067221,40.22333878239756,39.37645157856921,39.4069709777832,2117280
2021-01-27,38.71268239934442,39.30016404822377,38.170982931936436,38.468536376953125,3362304
2021-01-28,38.8347601162848,39.08653752735912,38.18623965512074,38.262535095214844,3599059
2021-01-29,38.14809151664183,38.888164039037456,37.3240952404451,38.38460922241211,6191011
2021-02-01,38.86526822919714,39.04075016306723,37.263048958777475,37.98786163330078,4935322
2021-02-02,38.34646439996578,38.8500192546361,37.98787212021844,38.399871826171875,3390816
2021-02-03,38.22438739608065,38.89579274750985,37.95734723016726,38.621124267578125,3527251
2021-02-04,36.690833982321045,37.39275877539609,35.46246636280338,35.66846466064453,6725347
2021-02-05,35.851572119955506,36.24068374169654,35.51587098889893,35.8820915222168,5173661
2021-02-08,36.16439796147645,36.50773057145819,35.85158168844616,36.500099182128906,3165254
2021-02-09,36.477201641178084,36.76712981746511,36.378018193424296,36.69845962524414,2669568
2021-02-10,36.80528215812666,37.04943128181474,36.37802580185512,36.9273567199707,2567875
2021-02-11,37.04178586060612,37.04178586060612,36.2788225065052,36.75185775756836,2996717
2021-02-12,36.667953463910926,37.858173607719046,36.622174347554335,37.5224723815918,3754819
2021-02-16,37.70557304516083,37.81238789122646,37.13335416804327,37.530094146728516,3701914
2021-02-17,37.37820974883373,37.732869371930626,37.10064963869108,37.39362716674805,2444429
2021-02-18,37.14690447693429,37.53240510990912,36.83850334938535,36.884761810302734,2372515
2021-02-19,36.98498636763498,37.87934852962373,36.87704583896007,37.740570068359375,3015091
2021-02-22,37.725153049296445,38.31882601208967,37.39361961998098,38.0875244140625,3406867
2021-02-23,38.156916594390225,38.889371223476786,37.80225700107966,38.68120193481445,3605395
2021-02-24,38.727456468276884,39.37509660519442,38.55012513668543,39.166927337646484,2589206
2021-02-25,39.190066236547594,39.691216167621604,38.57326393226757,38.866241455078125,2219395
2021-02-26,38.61181145886468,38.91250390901261,37.979591722592296,38.28028106689453,3441610
2021-03-01,38.78142911757944,40.0304541170246,38.67348857049732,39.9070930480957,4572058
2021-03-02,40.04586597291481,40.593280446166474,39.78372645545192,40.300296783447266,4499405
2021-03-03,40.47763731359466,41.4336818003324,40.25404749158691,41.03276062011719,4154410
2021-03-04,40.92481361076152,41.510774765479425,39.52158970125729,40.130680084228516,3336115
2021-03-05,40.60099696962285,41.888571789875435,40.30801635634371,41.74979019165039,3329462
2021-03-08,41.60329455279184,43.93172174376562,41.60329455279184,42.94483947753906,5726054
2021-03-09,42.35888198350438,43.099042194159935,42.081318798663226,42.24323272705078,3557981
2021-03-10,42.04277584723815,42.64415762417019,41.47994382584521,42.11216354370117,4390109
2021-03-11,42.13529062147006,42.29720143802846,41.35657758159735,41.56474685668945,4507219
2021-03-12,41.63413849922204,41.91940728158354,41.47222767936241,41.649559020996094,3725040
2021-03-15,41.64185288234205,41.726664210735194,40.63954988888268,41.21009063720703,3831274
2021-03-16,41.06359845665222,41.132989258022405,40.25404738958823,40.90168762207031,2740003
2021-03-17,40.81687581634801,41.88856947153518,40.77832606471804,41.75749969482422,2696074
2021-03-18,42.1198709058502,42.45910996107176,41.41825735400716,41.57245635986328,2296694
2021-03-19,41.45680829526971,41.988802334770035,41.04046661932593,41.31031799316406,10774368
2021-03-22,40.83230028531235,40.83230028531235,39.88396450133004,40.5778694152832,4461706
2021-03-23,40.33114170312379,40.685804372943224,39.49846151150564,39.73746871948242,2807482
2021-03-24,40.03045987127427,41.15612085775539,40.03045987127427,40.246337890625,3223546
2021-03-25,40.46221643276147,42.02734815869001,40.36198459336448,41.896278381347656,2992282
2021-03-26,42.328041263620094,42.53621054799993,41.726659534934036,42.489952087402344,2362589
2021-03-29,42.405142509482296,42.79064315561899,41.803760756106136,42.04277420043945,2260896
2021-03-30,41.98109332534408,42.44369659878429,41.71124193347821,42.40514373779297,2679283
2021-03-31,42.26636285784336,42.62102244869917,41.664978015102584,41.6881103515625,3483005
2021-04-01,41.64184216905666,41.86543504896061,41.117563127241596,41.857723236083984,2688470
2021-04-05,42.366595271225954,42.466827122329924,41.87315404216847,42.17384338378906,2902944
2021-04-06,41.9656721918891,42.690415032120114,41.9656721918891,42.55934524536133,2568931
2021-04-07,42.85232409049507,42.99110258008627,42.22010130861614,42.358882904052734,2276419
2021-04-08,41.765212638003675,42.28949490385751,41.59559309246251,42.11216354370117,2017382
2021-04-09,42.47453216301964,42.6518635114452,41.8654417176104,42.358882904052734,1700582
2021-04-12,42.44369288279832,43.16843256427069,42.44369288279832,43.1298828125,2841907
2021-04-13,42.86774340997268,43.00652500151501,42.12758009815579,42.62102127075195,1925405
2021-04-14,42.451408102213485,43.02194886411535,42.405146529485656,42.90629959106445,2567347
2021-04-15,43.17614429145751,43.94714553701413,42.90629292375911,43.69271469116211,3077606
2021-04-16,44.0396699913032,44.394332711902365,43.78523911986314,44.232421875,3084365
2021-04-19,44.402039717664586,44.46371870304219,43.67729688671172,44.08592987060547,1901645
2021-04-20,44.04738331129175,44.224714677651825,42.99881874290126,43.49225997924805,2012419
2021-04-21,43.39973734232924,44.03966885886202,43.39973734232924,43.87775802612305,1368787
2021-04-22,43.95485580313063,43.97798813964283,43.08362579345703,43.08362579345703,2825856
2021-04-23,43.27637763309584,43.82379224063144,43.12217860990233,43.777530670166016,3014352
2021-04-26,43.91631239105209,44.35578333532252,43.62332865569284,43.88547134399414,1883270
2021-04-27,43.34576043796408,44.255543203305756,43.230111191907866,44.01653289794922,2619302
2021-04-28,44.21700237227012,44.82609287252347,44.039671007877175,44.45601272583008,4489690
2021-04-29,44.91861483459992,45.450605807952584,44.07822271182553,44.79525375366211,2841168
2021-04-30,44.54083043795861,45.12679178949576,44.402048810133024,44.71815872192383,2779709
2021-05-03,45.03426479209897,45.83610717173252,44.94945346530655,45.44289779663086,2210419
2021-05-04,45.543123306535904,46.576267254869656,45.48915303074581,46.55313491821289,2654467
2021-05-05,46.39892785858475,47.14679977578395,46.39892785858475,46.815269470214844,2445696
2021-05-06,47.0851256297814,47.6402488708173,46.60710188988113,47.6016960144043,2104608
2021-05-07,47.16993070227748,47.64024570313017,46.92321169387926,47.524593353271484,1326230
2021-05-10,47.956362039493825,48.47293246020736,47.64796090755943,47.86384201049805,2159309
2021-05-11,47.80987606569525,48.39583733769718,47.52460413870664,48.326446533203125,2974646
2021-05-12,48.42667848412865,48.45751642608665,46.807570062119936,46.984901428222656,3316896
2021-05-13,46.784430990154284,48.611708335936754,46.69191097204638,48.20307540893555,3104851
2021-05-14,48.21079037013806,48.66568178297308,48.110558532233526,48.30331039428711,1579565
2021-05-17,48.20308506602658,49.82219347190256,48.20308506602658,49.42127227783203,5518128
2021-05-18,49.3287463172426,49.37500788584432,48.719655851982246,48.8969841003418,4054829
2021-05-19,48.55774301047407,48.873852845707134,47.85612943705534,48.5037727355957,2710752
2021-05-20,48.48064272211568,48.61942120824323,47.6016978160297,48.472930908203125,2633981
2021-05-21,48.665682620820085,49.128282749529646,48.35728149973195,48.98179244995117,2577802
2021-05-24,49.45210822817543,49.799059128079286,49.24393893057134,49.65256881713867,3661680
2021-05-25,49.63714604255748,50.03035849400767,49.02034378051758,49.02034378051758,4011850
2021-05-26,49.108178545312306,49.49681494732865,48.540771464900494,49.24031448364258,3335270
2021-05-27,49.356904999884165,50.15749826294797,49.209223112263736,49.582313537597656,7778813
2021-05-28,49.356903527135756,49.55122014657025,48.696220758840624,49.04599380493164,2824378
2021-06-01,49.86990759391515,49.97095474735503,49.13149813073573,49.613407135009766,2242944
2021-06-02,49.73777271863805,49.73777271863805,49.014906065703734,49.14704513549805,2061418
2021-06-03,49.13149225249844,50.095310145732476,48.96048987961467,49.893218994140625,2617930
2021-06-04,50.25076675415039,50.73267570259377,49.97094895806476,50.25076675415039,2493110
2021-06-07,50.43731614664492,50.51504279683768,49.38022243203084,49.53567886352539,3084893
2021-06-08,49.43463708717972,50.040910660584494,49.13150186603202,49.86213684082031,1865530
2021-06-09,49.729990587084195,49.93208173633052,49.14703763699155,49.18589782714844,2100912
2021-06-10,49.597854278079026,49.74553615016908,48.78948968745793,48.836124420166016,1725715
2021-06-11,49.45794503110967,49.58230640091489,48.87498897710207,49.473487854003906,2496173
2021-06-14,49.55899170898274,49.70667358331329,48.24539766374048,48.424171447753906,2982250
2021-06-15,48.43973406615518,49.53569138285069,48.25318880610271,49.115962982177734,2953421
2021-06-16,48.98381115097311,49.092629712897285,48.06662791824594,48.36976623535156,1805021
2021-06-17,48.36976072064411,48.41639545266101,46.17785003813402,46.81521224975586,3618490
2021-06-18,46.10013312683436,46.48099815639609,45.8824959670848,46.0379524230957,5683286
2021-06-21,46.51985430494797,47.66244921721632,46.44212765449828,47.44480895996094,2294688
2021-06-22,47.55362714091857,47.81012759022867,47.14944793560615,47.460357666015625,1735536
2021-06-23,47.45257943375162,47.654670586253246,47.10280640561838,47.25048828125,1551370
2021-06-24,47.53030626870781,47.553623635714814,46.9084868537235,47.242713928222656,1665312
2021-06-25,47.34376326603377,47.81012628334552,47.09503736717047,47.16498947143555,2469456
2021-06-28,47.48366410909843,47.63134596222925,46.93957142329633,47.188297271728516,2498496
2021-06-29,47.50699091311298,47.965582516247196,46.94735529459779,47.17276382446289,1405958
2021-06-30,47.04840102235081,47.74017572393195,46.99399174097804,47.6546745300293,1900800
2021-07-01,47.96558180514226,48.1909903316656,47.4681268856896,47.786808013916016,2169869
2021-07-02,47.80235622666339,47.80235622666339,47.19608272141013,47.66244888305664,1854019
2021-07-06,47.58471985588469,47.75571911460593,46.465445433754006,46.93180847167969,2411165
2021-07-07,46.636448668854655,47.94226832982316,46.5975822114731,47.740177154541016,2784883
2021-07-08,47.24272037301984,48.144360839523976,46.9240392100875,47.670223236083984,2385610
2021-07-09,48.3231243661155,48.73508121103835,48.2065344013248,48.37753677368164,1855075
2021-07-12,48.00444722476456,48.56408599053301,47.52253823973408,48.36976623535156,2276525
2021-07-13,48.34644504790705,48.4708064250468,47.56916921968554,47.755714416503906,1459392
2021-07-14,47.747939001217766,48.21430195416192,47.66244095299128,47.763484954833984,1918541
2021-07-15,47.32044274287506,47.623577901139065,46.34885031807292,46.550941467285156,4088093
2021-07-16,46.75303839341201,46.9240376543026,45.8902644139723,45.9602165222168,2806954
2021-07-19,45.32285406655416,45.45499000094363,44.39789626360964,44.90312576293945,3024384
2021-07-20,45.00416819657533,45.97576383502933,44.90312417893924,45.276214599609375,2782877
2021-07-21,45.711487200298244,45.859169080760715,45.408352027184264,45.44721221923828,2445274
2021-07-22,45.50939794705685,45.610445096399125,44.817623251125816,44.973079681396484,1498464
2021-07-23,45.120763745944714,45.26067109572151,44.72435280417399,45.144081115722656,1627613
2021-07-26,45.15962113582093,45.6104413018804,45.03525662817258,45.423892974853516,2642429
2021-07-27,45.43167305903593,46.02240062852945,44.70880642280066,45.657081604003906,1978416
2021-07-28,45.56381170790713,45.92913075418672,45.17517529068247,45.47053909301758,2560378
2021-07-29,45.26844777812559,45.4705389650022,44.11030681188147,45.11299133300781,3546259
2021-07-30,44.95753974106997,45.416131418514084,44.428992817198726,44.89535903930664,3658195
2021-08-02,45.05081145459809,45.95244883316224,44.607765744269024,44.7010383605957,2282544
2021-08-03,44.879796337536106,45.82029991004319,44.46007124849852,45.63375473022461,2199965
2021-08-04,45.40835830359787,45.478310416294626,44.8098561557242,44.86426544189453,1658659
2021-08-05,45.13630315223949,45.44721287312468,44.50671229816829,44.63107681274414,2107142
2021-08-06,44.856480840144286,45.27620907776299,44.73989088068132,44.99639129638672,1826880
2021-08-09,44.996397384762815,45.905806080063186,44.84871549701707,45.57157897949219,4702368
2021-08-10,45.61044482662316,46.807445868858615,45.57935291453113,46.34107971191406,2981827
2021-08-11,46.582034753830236,46.89294446420262,46.341077145126874,46.68307876586914,2474208
2021-08-12,46.66754477968453,46.78413477681065,46.045725199459355,46.57427215576172,2172509
2021-08-13,46.7020537086722,46.79613175840574,46.247340503170705,46.42765808105469,1776826
2021-08-16,46.20813607652139,46.749085550638284,45.59662728879215,46.63148880004883,2386982
2021-08-17,46.50605633657619,46.513898016375215,45.69855280611573,46.20814514160156,2072928
2021-08-18,45.94159226923192,46.796136482836964,45.81615380420746,45.90239334106445,1774925
2021-08-19,45.494717992139165,45.980788462279484,45.19680362926945,45.59663772583008,1627296
2021-08-20,45.502556565062186,46.34142368495967,45.36144106352472,46.0670280456543,1528560
2021-08-23,46.30222317039042,46.30222317039042,45.59663932249184,45.83183288574219,2122560
2021-08-24,45.97293750030556,46.37277148867294,45.871017794193655,46.18461227416992,1155053
2021-08-25,46.05134723165931,46.898052862221206,45.91022857384986,46.6236572265625,1464672
2021-08-26,46.639333327589085,46.639333327589085,46.19246182801337,46.31005859375,1345027
2021-08-27,46.4982248005861,47.29789308768036,46.4982248005861,47.14109420776367,1722442
2021-08-30,47.28220950808237,47.297892869964414,46.47470586002358,46.545265197753906,1998797
2021-08-31,46.50605934179366,47.25084843087404,46.482540617171445,47.1097297668457,2829235
2021-09-01,47.188126921571374,47.2194873260345,46.51390033264642,46.913734436035156,1455802
2021-09-02,47.0940500487061,47.2978863528698,46.945089712829414,47.27436447143555,1435526
