Date,Open,High,Low,Close,Volume
2021-01-11,112.68224227655429,112.68224227655429,112.41610351077124,112.4244155883789,7557700
2021-01-12,112.36622670341283,112.72383646042101,112.05851480178279,112.6656265258789,16766200
2021-01-13,112.90676810497594,113.6386369268324,112.88181918515748,113.5388412475586,16490700
2021-01-14,113.56381271950121,113.63034741562764,112.97332522275147,113.04817199707031,22050500
2021-01-15,113.30595746214114,113.53049770336922,113.13961443727294,113.22278594970703,13680700
2021-01-19,113.18121924507393,113.50556789385816,113.14795824861619,113.42240905761719,12807500
2021-01-20,113.39750018473836,113.53055690775236,113.33096547813251,113.38917541503906,12218400
2021-01-21,112.9150306471529,113.04808724946287,112.77364928269556,112.93997955322266,25084300
2021-01-22,112.90680856308332,113.03156589707329,112.77375183977082,112.8569107055664,15998800
2021-01-25,113.06480543220383,113.41410305868162,113.04816858612527,113.3392562866211,14603700
2021-01-26,113.12302409355252,113.48063378546973,113.07312624725661,113.33094024658203,11926900
2021-01-27,113.45565812395559,113.47229496553166,113.08972375043308,113.13130950927734,13822700
2021-01-28,113.1396817689885,113.25611434157295,112.90681662381958,112.94840240478516,16896900
2021-01-29,112.62400594813165,113.02320135800011,112.24144738164743,112.77371215820312,18131600
2021-02-01,112.80453880944692,113.07953109504294,112.75454252392589,112.99620819091797,10682300
2021-02-02,112.67120699919975,112.79619769900181,112.52953391911892,112.69620513916016,12710600
2021-02-03,112.49623902284938,112.56290498661674,112.38790524232337,112.42957305908203,13189600
2021-02-04,112.33788743558699,112.67954566625495,112.18789858225766,112.62120819091797,10689500
2021-02-05,112.6962103156434,112.8128725458936,112.26288801104431,112.32121276855469,12016300
2021-02-08,112.4379165669634,112.83791240303873,112.38792026626251,112.80457305908203,13460300
2021-02-09,112.8879003146325,112.90456998537206,112.39625310729774,112.62957763671875,11755100
2021-02-10,112.81290205517153,112.95456246358552,112.73789489699597,112.89622497558594,9414500
2021-02-11,112.9462239732903,112.96289364386514,112.52957121555092,112.59623718261719,9241100
2021-02-12,112.1712360882144,112.44622838546525,112.137909468198,112.22956085205078,13717100
2021-02-16,111.67960822377488,111.90459155693684,111.42128554961876,111.43794250488281,21429200
2021-02-17,111.94625767178788,112.0212521150338,111.68793500156332,111.99625396728516,16195400
2021-02-18,111.77126594423116,111.95459416351176,111.52960023916478,111.77959442138672,15414100
2021-02-19,111.48795125318412,111.57961537830644,110.95463617480905,110.97130584716797,13678500
2021-02-22,110.7796055618759,111.012930022224,110.20462288629331,110.27961730957031,17978100
2021-02-23,109.92135559742255,110.38800474504556,109.79635211594348,110.36300659179688,23482500
2021-02-24,109.69635741951299,110.5546612387114,109.45470437095345,110.5296630859375,18120000
2021-02-25,109.77132917591733,109.92133077677416,108.14638600549272,108.77969360351562,35471200
2021-02-26,109.52966085798401,110.26297365909105,109.15467598113827,110.22130584716797,23284400
2021-03-01,109.9198537321428,110.36240454168882,109.9198537321428,110.32901000976562,23890800
2021-03-02,110.30399786893922,110.31234331942971,110.02844510900309,110.20378875732422,13633400
2021-03-03,109.62764354331688,110.0952563749356,109.33539985734542,109.385498046875,24043300
2021-03-04,109.4272093329584,109.51906022601743,108.39180042403306,108.49199676513672,21771800
2021-03-05,108.2081028107979,108.49200094896774,107.9409083105035,108.35005187988281,23789400
2021-03-08,108.15802168858733,108.2331689591594,107.32301803917886,107.3397216796875,15029200
2021-03-09,107.89083959809527,108.23318145059332,107.84908686257717,108.14968872070312,21900300
2021-03-10,108.30830428753569,108.79259508161607,108.30830428753569,108.65900421142578,19440400
2021-03-11,108.79261915742974,109.00972825917582,108.60057188685354,108.725830078125,20622100
2021-03-12,107.8240046852171,107.95759556028015,107.43155202582828,107.47330474853516,14352000
2021-03-15,107.573488523344,107.94923750152651,107.573488523344,107.84068298339844,10111200
2021-03-16,107.89080687461798,108.04110138752336,107.60689600389313,107.76554870605469,11356900
2021-03-17,107.28126840936562,108.09958118306272,107.1393193138006,107.86576843261719,19086100
2021-03-18,106.88882080602657,107.39817358103942,106.80532807934226,107.24787902832031,21368700
2021-03-19,107.23952135113701,107.48167956431759,107.08088134733235,107.40653228759766,19776100
2021-03-22,107.76556980609564,108.09957891318652,107.65701525364803,107.79061889648438,16677200
2021-03-23,107.7905895174943,108.20809123170675,107.7905895174943,108.10789489746094,32228000
2021-03-24,107.89081601277101,108.48366140763355,107.89081601277101,108.43356323242188,13435400
2021-03-25,108.49198522905743,108.56714521803539,108.09118716611808,108.30829620361328,12945900
2021-03-26,108.09119760525418,108.40015755588027,107.99100126512784,108.23314666748047,14315000
2021-03-29,108.27491362966875,108.30832090819914,107.80731365939216,107.97431182861328,11279900
2021-03-30,107.93253448214564,108.3750852631526,107.69873455033596,108.30829620361328,20219000
2021-03-31,108.47531650190561,108.86776919788629,108.40851468757451,108.59221649169922,23764600
2021-04-01,109.14773335896736,109.3066837597243,108.88836501167167,109.27322387695312,16390900
2021-04-05,108.92183898262427,109.01386961895594,108.69594328143287,108.73777770996094,17015500
2021-04-06,108.89674506739648,109.49912511636037,108.89674506739648,109.46565246582031,15762000
2021-04-07,109.4238328149282,109.53259979476034,109.1059191883132,109.2481460571289,10976500
2021-04-08,109.39040168768777,109.66649371718486,109.32346912604477,109.6497573852539,7452800
2021-04-09,109.29833758909334,109.68319650933526,109.2146687211043,109.423828125,7568300
2021-04-12,109.34853120382289,109.40710196323813,109.19794256431496,109.39872741699219,10579800
2021-04-13,109.27326068218198,109.89237723361667,109.2314262400711,109.88400268554688,9582100
2021-04-14,109.73338317871094,109.8421373783446,109.54932189800685,109.73338317871094,10219300
2021-04-15,110.15169331379592,110.70387711261482,110.14331876873591,110.41104888916016,17234400
2021-04-16,109.83379070201738,110.16844065872867,109.64136761521226,109.6581039428711,21100200
2021-04-19,109.4154458763639,109.51583828630889,109.28995536393266,109.37361145019531,10868200
2021-04-20,109.3401596666371,109.75847842715461,109.30668701679345,109.58277893066406,11996200
2021-04-21,109.6497300712187,109.95928192138672,109.51586498127884,109.95928192138672,10473600
2021-04-22,110.05968478915932,110.16007722144758,109.81705272302621,110.06804656982422,16487100
2021-04-23,110.20189912798867,110.34412597958628,110.00947606595376,110.16006469726562,15170600
2021-04-26,110.1851652279579,110.33576662866079,110.09313458477173,110.10987091064453,10915200
2021-04-27,110.10152335705796,110.13498324705077,109.61627197265625,109.61627197265625,10418200
2021-04-28,109.60787461349462,109.69154347017984,109.24812661511352,109.63297271728516,15731100
2021-04-29,109.32342312348908,109.54094428273682,109.06406753505802,109.4991226196289,11697300
2021-04-30,109.566078552577,109.80033608674235,109.49077145753388,109.72502899169922,11860200
2021-05-03,109.92206515116747,110.17353526857299,109.70410732814663,109.98912811279297,9029900
2021-05-04,110.21539467945858,110.32437353506434,109.88847090358682,110.05612182617188,14006800
2021-05-05,109.91363963732182,110.23218540688615,109.91363963732182,110.19026947021484,5722300
2021-05-06,110.232182727537,110.45012768560312,110.12320385303009,110.39983367919922,9383600
2021-05-07,110.71836410180897,110.93630902968043,110.2573144554021,110.44173431396484,11267200
2021-05-10,110.24892753286235,110.45849437431498,109.83817191887503,109.84654998779297,9705000
2021-05-11,109.42743730579394,109.63700418746588,109.32684929569459,109.44420623779297,12179400
2021-05-12,109.08375104105147,109.23463304748662,108.7903523072765,108.84903717041016,12569900
2021-05-13,109.08375949203852,109.42743946363764,109.08375949203852,109.2597885131836,9508200
2021-05-14,109.6621672545327,109.88011221323646,109.53641944720735,109.85496520996094,8987200
2021-05-17,109.85498061304276,109.86335868499339,109.66218263058175,109.72923278808594,6001600
2021-05-18,109.53643301637804,109.58672702915942,109.35201310888013,109.36878204345703,8835300
2021-05-19,109.276521817178,109.54476069225878,108.95797616151008,109.17593383789062,20069600
2021-05-20,109.51127188490767,109.95555266177094,109.51127188490767,109.92202758789062,10498100
2021-05-21,110.08129891095182,110.1651179899405,109.88848816828809,109.99746704101562,7826100
2021-05-24,110.23219242633877,110.35792745341134,110.11483547075477,110.29925537109375,5756400
2021-05-25,110.3830700745663,110.74353178943869,110.36631393225473,110.71000671386719,11428000
2021-05-26,110.5507181489445,110.76028501665728,110.43336121466321,110.65130615234375,28568500
2021-05-27,110.49203089422757,110.5004217549602,109.82980523460857,110.31600189208984,15033000
2021-05-28,110.39143419580213,110.70158903576385,110.36628719747796,110.408203125,10432400
2021-06-01,110.39730444244663,110.4476967782565,110.12013377953714,110.42250061035156,6390600
2021-06-02,110.49808465617673,110.6660633740845,110.48969020586549,110.59886932373047,8140400
2021-06-03,110.27971865269718,110.35530715682265,110.13693609514178,110.1621322631836,10028100
2021-06-04,110.52327648901421,110.95163694122921,110.48127860719549,110.94322967529297,11427200
2021-06-07,110.84248140175417,110.90967547153338,110.75009115780257,110.85087585449219,5000100
2021-06-08,111.13641482369052,111.31278798095471,111.13641482369052,111.27079010009766,10626800
2021-06-09,111.6907619858881,111.84195181910826,111.52278325027594,111.6739730834961,12152200
2021-06-10,111.48917043917338,112.1862942283693,111.40517468010748,112.17788696289062,16424100
2021-06-11,112.270263671875,112.37945558234053,112.06868156392754,112.270263671875,12707000
2021-06-14,112.11907765829598,112.13586655397329,111.70751902708544,111.85869598388672,8327200
2021-06-15,111.75792284799525,111.97630667378517,111.67393991311253,111.94270324707031,17848200
2021-06-16,112.07710702758179,112.30388533385315,111.3127891621163,111.62355041503906,22698500
2021-06-17,111.89235034901554,112.76584751210153,111.89235034901554,112.24510955810547,22735800
2021-06-18,112.4550905647522,113.0262336987835,112.354305877082,112.83304595947266,21169700
2021-06-21,112.33747121554377,112.48025375319304,112.10229846930339,112.17788696289062,22492000
2021-06-22,111.81674448760067,112.37107297819006,111.79994277092986,112.36267852783203,12098400
2021-06-23,112.20309108529972,112.37947706546672,112.08550470383986,112.1863021850586,12519100
2021-06-24,112.29547878643726,112.44666859690342,112.24508645493324,112.40467071533203,8241300
2021-06-25,112.41305403088853,112.48864252065762,111.8251221949854,112.11068725585938,10981600
2021-06-28,112.37940190077218,112.64816510036697,112.34579849085671,112.5893783569336,12359900
2021-06-29,112.38785335750623,112.73221799612759,112.35426274649669,112.72382354736328,11194400
2021-06-30,112.90857924753588,113.06816346892673,112.77420400168918,112.84979248046875,17381500
2021-07-01,112.80186069192777,112.89442520697752,112.54100056046005,112.75137329101562,11062700
2021-07-02,112.78499457866256,113.07952145210163,112.71767378358709,113.07109832763672,6896200
2021-07-06,113.20581921925361,113.75278340721695,113.20581921925361,113.48351287841797,11499900
2021-07-07,113.7106895973881,114.02203717677688,113.58445823591619,113.87057495117188,16902400
2021-07-08,113.82851430405901,114.10620793132404,113.73594976163734,113.92948913574219,17494900
2021-07-09,113.43297280060008,113.5002936115836,113.36565198961657,113.4498062133789,13192600
2021-07-12,113.55920291220569,113.60969031557478,113.30675305522708,113.39090728759766,12577200
2021-07-13,113.51710242721525,113.5676026603214,112.78500954880685,112.97013854980469,19922400
2021-07-14,113.28991747869601,113.5171107637714,113.2814943524945,113.49186706542969,14420100
2021-07-15,113.78641880417366,113.84531649976644,113.40775040636977,113.73593139648438,15859100
2021-07-16,113.43299786478815,113.71069145640499,113.43299786478815,113.5760498046875,9624600
2021-07-19,114.14825624147562,114.51010407125627,114.0977688327003,114.39229583740234,21808500
2021-07-20,114.75411161426352,114.89716352855454,114.08092915645456,114.23239135742188,24764800
2021-07-21,113.80320936962524,113.9715049452657,113.62649066911867,113.82845306396484,22385000
2021-07-22,113.92106760137922,114.35863372223854,113.82850306809455,114.29973602294922,6074900
2021-07-23,113.8537048500337,114.25761682830323,113.81162774310076,114.24920654296875,11455300
2021-07-26,114.35017444265264,114.35017444265264,113.92101879408823,113.99674987792969,8684600
2021-07-27,114.39228350297552,114.48484802246094,114.16507734785073,114.48484802246094,10506100
2021-07-28,114.24079371152436,114.69520596313781,114.13140863179859,114.68678283691406,12225700
2021-07-29,114.34180674341506,114.45119184743795,114.24924221531306,114.35862731933594,15828800
2021-07-30,114.40909234922299,114.59420850830885,114.38383581284775,114.45115661621094,11148100
2021-08-02,114.5801620311785,115.07752722323274,114.52115892416063,114.78248596191406,12042700
2021-08-03,114.807790118673,114.9848123263912,114.76563768627273,114.90052032470703,13121700
2021-08-04,115.1702217805872,115.30510435934177,114.41152978553646,114.9257583618164,14426200
2021-08-05,114.74031307468668,114.7656019536298,114.42840832564673,114.45369720458984,13960900
2021-08-06,113.79618069284786,113.93948865316743,113.50112656899807,113.51799011230469,8641500
2021-08-09,113.54329680821267,113.64445235769217,113.02906799316406,113.02906799316406,14166600
2021-08-10,113.16395321026775,113.17237855187726,112.77616882324219,112.77616882324219,12103500
2021-08-11,112.7761890716079,113.23984020571599,112.59916682420616,112.9532241821289,15902200
2021-08-12,112.96161660385599,113.13865166278211,112.8520228596105,113.11334991455078,14593200
2021-08-13,113.39154810749532,113.9057769111458,113.29881790148896,113.87206268310547,17846600
2021-08-16,114.15026347776687,114.36101279537749,113.91422527109238,113.93951416015625,15203000
2021-08-17,113.75401564104438,113.91418712689378,113.65286011866084,113.73715209960938,15055900
2021-08-18,113.74563846171691,113.89738468981515,113.46746062592366,113.66134643554688,9134600
2021-08-19,113.83831020529468,114.01534523659649,113.66971337645845,113.92261505126953,15681600
2021-08-20,114.0490900439704,114.133394912555,113.84677894035447,113.9985122680664,10782100
2021-08-23,114.08280181884766,114.1923955606692,113.97320807702611,114.08280181884766,12064300
2021-08-24,113.97321311140442,114.05751797239337,113.72874959552176,113.82147979736328,13782900
2021-08-25,113.82145943202605,113.91418961727595,113.39152272627034,113.52640533447266,15533600
2021-08-26,113.66130315008184,113.67816669414177,113.34096012851914,113.49270629882812,14673700
2021-08-27,113.61915080637858,114.1670937891413,113.44212861452027,114.12495422363281,11670000
2021-08-30,114.01533772152446,114.36096955888092,113.99004884202155,114.31881713867188,9119900
2021-08-31,114.28513083961441,114.46215303938025,113.97321314435777,114.0575180053711,15644700
2021-09-01,114.28043533857466,114.33110072705153,113.90043203959927,114.20443725585938,16028100
2021-09-02,114.3142060236999,114.40709686279297,114.17064979699217,114.40709686279297,11822200
2021-09-03,113.92578138226622,114.07777756990863,113.84978328844502,113.99333953857422,7681300
2021-09-07,113.57957489367685,113.57957489367685,113.25867680410536,113.45291137695312,14271400
2021-09-08,113.64710531982655,113.90044517682989,113.49509625146437,113.81599426269531,16045000
2021-09-09,113.96804039023961,114.6182636759886,113.86669668324393,114.55915832519531,18014200
2021-09-10,114.4408582850674,114.50841641613025,114.07773494127915,114.22974395751953,10776600
2021-09-13,114.48312067249144,114.6604495490357,114.45777509044214,114.50845336914062,13159800
2021-09-14,114.65196040100003,115.06573619226907,114.5759494582778,114.85462188720703,16550300
2021-09-15,114.81244192243464,114.84621455125685,114.54220935026406,114.71955108642578,14194400
2021-09-16,114.38181650200632,114.6267165013909,114.31425832581073,114.55915832519531,16282400
2021-09-17,114.2466679132957,114.33955876867859,114.08623178618063,114.3057861328125,15769600
2021-09-20,114.32266069111373,114.70266398975787,114.32266069111373,114.66043853759766,17519900
2021-09-21,114.67733312186589,114.75333120572526,114.56754952158072,114.6520004272461,15834600
2021-09-22,114.66043997564974,115.02356340630313,114.53377650297939,114.97288513183594,15898200
